standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
1,1,1,2017-05-13,9:17 AM,9:19 AM,31,8.02,6.83,138,4771,2862,58,0,0,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL/BK,0,0,0,0,0,no data
1,1,1,2017-05-14,11:11 AM,11:13 AM,33,8.1,6.53,129,4800,3120,56,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT/RH,0,0,0,0,0,no data
1,1,1,2017-05-15,10:20 AM,10:22 AM,49,7.93,6.5,148,4200,2730,43,0,0,0,0,Surut,Keruh,Normal,ada,Ada,Tidak,Araren Pit,RT,0,0,0,0,0,no data
1,1,1,2017-05-16,11:06 AM,11:08 AM,80,7.24,6.81,390,4630,2740,54,0,0,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT/RH/BK,0,0,0,0,0,no data
1,1,1,2017-05-17,9:38 AM,9:40 AM,49,7.39,6.84,351,4590,2705,56,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH,0,0,0,0,0,no data
1,1,1,2017-05-18,9:12 AM,9:14 AM,48,8.17,7.14,180,5110,3117,54,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-05-19,11:22 AM,11:24 AM,42,8.22,7.06,173,5080,3040,55,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-05-20,10:17 AM,10:19 AM,41,8.2,7.19,131,4980,2988,54,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-05-21,9:08 AM,9:10 AM,20,8.15,7.05,142,5110,2940,53,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-05-22,9:18 AM,9:20 AM,18,8,7.31,141,5000,3250,58,0,0,0,0,Pasang,Keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-05-23,8:52 AM,8:54 AM,22,7.99,7.04,237,4680,2800,52,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL/RH/RT,0,0,0,0,0,no data
1,1,1,2017-05-24,10:45 AM,10:47 AM,25,7.2,7.1,418,5480,3320,54,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/BK,0,0,0,0,0,no data
1,1,1,2017-05-25,8:03 AM,8:05 AM,26,7.98,6.56,231,5210,3120,55,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-05-26,9:19 AM,9:21 AM,29,8.05,6.97,216,5280,3160,54,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-05-27,8:59 AM,9:01 AM,31,7.97,6.62,226,5207,3124,55,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL/BK,0,0,0,0,0,no data
1,1,1,2017-05-28,9:20 AM,9:22 AM,18,8,6.61,139,5300,3440,56,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT/RH,0,0,0,0,0,no data
1,1,1,2017-05-29,9:14 AM,9:16 AM,20,8.02,7.05,163,5110,3020,54,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT/RH,0,0,0,0,0,no data
1,1,1,2017-05-30,2:00 PM,2:02 PM,15,6.73,6.11,298,5660,3410,54,0,0,0,0,Pasang,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,RT,0,0,0,0,0,no data
1,1,1,2017-05-31,9:25 AM,9:27 AM,13,6.81,6.22,281,5669,3401,54,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT/BK,0,0,0,0,0,no data
1,1,1,2017-06-01,8:00 AM,8:05 AM,18,7.64,7.1,234,5100,3640,51,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT/BK,0,0,0,0,0,Monthly sampling
1,1,1,2017-06-02,9:30 AM,9:32 AM,16,7.64,7.16,230,5150,3620,51,0,0,0,0,Pasang,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,AP/BK,0,0,0,0,0,no data
1,1,1,2017-06-03,8:50 AM,8:52 AM,14,7.93,7.18,233,5190,3110,58,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,AL/BK,0,0,0,0,0,no data
1,1,1,2017-06-04,9:18 AM,9:20 AM,18,7.73,7.05,210,5120,3590,54,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,RT/RH,0,0,0,0,0,no data
1,1,1,2017-06-05,7:05 AM,7:07 AM,16,7.94,6.81,218,5350,3470,55,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT,0,0,0,0,0,no data
1,1,1,2017-06-06,7:00 AM,7:02 AM,17,7.96,6.76,222,5210,3130,54,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,BK/RT,0,0,0,0,0,no data
1,1,1,2017-06-07,2:06 PM,2:08 PM,20,7.6,6.73,259,5500,3300,58,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT/BK/RH,0,0,0,0,0,no data
1,1,1,2017-06-08,9:20 AM,9:22 AM,22,7.79,6.81,244,5710,3710,52,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,BK/RT/RH,0,0,0,0,0,no data
1,1,1,2017-06-09,8:42 AM,8:44 AM,20,7.87,6.76,250,5690,3410,53,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,BK/AL,0,0,0,0,0,no data
1,1,1,2017-06-10,8:47 AM,8:49 AM,39,7.26,6.83,259,5040,3020,50,0,0,0,0,Surut,Keruh,Normal,ada,Tidak,Tidak,Araren Pit,AL/BK,0,0,0,0,0,no data
1,1,1,2017-06-11,9:18 AM,9:20 AM,40,7.48,7.1,210,5080,3060,60,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,RH,0,0,0,0,0,no data
1,1,1,2017-06-12,9:55 AM,9:57 AM,20,7.91,7.01,221,5460,3560,59,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT,0,0,0,0,0,no data
1,1,1,2017-06-13,8:11 AM,8:13 AM,30,7.97,6.93,218,5410,3240,58,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,AP/AL,0,0,0,0,0,no data
1,1,1,2017-06-14,9:13 AM,9:15 AM,15,8.02,6.92,203,5380,3210,60,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/AL,0,0,0,0,0,no data
1,1,1,2017-06-15,9:14 AM,9:16 AM,32,7.85,7.05,190,5320,3310,58,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL/RH,0,0,0,0,0,no data
1,1,1,2017-06-16,8:55 AM,8:57 AM,510,7.96,7.04,254,5340,3200,63,0,0,0,0,Surut,Keruh,Normal,ada,Tidak,Tidak,Araren Pit,AL/AP,0,0,0,0,0,no data
1,1,1,2017-06-17,9:22 AM,9:24 AM,163,7.26,7.13,216,4880,2920,57,0,0,0,0,Surut,Keruh,Normal,ada,Tidak,Tidak,Araren Pit,AL/BK,0,0,0,0,0,no data
1,1,1,2017-06-18,9:07 AM,9:09 AM,35,7.96,7.05,163,5390,3390,65,0,0,0,0,Pasang,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-06-19,9:24 AM,9:26 AM,36,7.86,6.56,171,5420,3520,64,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-06-20,9:32 AM,9:34 AM,30,8.06,6.58,164,5560,3610,64,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT/BK,0,0,0,0,0,no data
1,1,1,2017-06-21,8:50 AM,8:52 AM,29,8,7.07,186,5520,3580,59,0,0,0,0,Surut,Keruh,Normal,ada,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-06-22,9:22 AM,9:24 AM,896,7.23,6.81,282,5210,3110,60,0,0,0,0,Surut,Keruh,Normal,ada,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-06-23,8:46 AM,8:48 AM,715,7.2,6.86,270,5240,3140,61,0,0,0,0,Surut,Keruh,Normal,ada,Tidak,Tidak,Araren Pit,BK/RH,0,0,0,0,0,no data
1,1,1,2017-06-24,9:12 AM,9:14 AM,400,8.1,7.02,183,5530,3580,60,0,0,0,0,Pasang,Keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH,0,0,0,0,0,no data
1,1,1,2017-06-25,8:38 AM,8:40 AM,186,8.01,6.81,187,5510,3300,60,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,BK/RT,0,0,0,0,0,no data
1,1,1,2017-06-26,9:55 AM,9:57 AM,90,7.98,6.74,186,5490,3290,60,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,BK/RT,0,0,0,0,0,no data
1,1,1,2017-06-27,8:51 AM,8:53 AM,130,8.03,6.78,181,5410,3240,59,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,BK,0,0,0,0,0,no data
1,1,1,2017-06-28,9:18 AM,9:20 AM,109,8,6.51,170,5630,3660,56,0,0,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,BK/RH/RT,0,0,0,0,0,no data
1,1,1,2017-06-29,8:49 AM,8:51 AM,61,7.9,6.55,163,5610,3360,59,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,BK/RH/RT,0,0,0,0,0,no data
1,1,1,2017-06-30,1:00 PM,1:02 PM,84,8.04,6.58,142,5660,3670,61,0,0,0,0,Pasang,Keruh,Normal,ada,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-07-01,9:27 AM,9:29 AM,86,8.06,7.04,159,5630,3660,60,0,0,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-07-02,8:50 AM,8:52 AM,107,7.79,6.97,180,5490,3300,60,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,AL/BK,0,0,0,0,0,no data
1,1,1,2017-07-03,9:13 AM,9:15 AM,112,7.96,7.07,177,5390,3230,61,0,0,0,0,Surut,Keruh,Normal,ada,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-07-04,8:53 AM,8:55 AM,40,7.38,6.81,240,5560,3330,61,0,0,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL/RH/RT/BK,0,0,0,0,0,Monthly sampling
1,1,1,2017-07-05,8:51 AM,8:53 AM,70,7.8,6.84,131,4830,2600,63,0,0,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL/RH/BK,0,0,0,0,0,no data
1,1,1,2017-07-06,9:06 AM,9:08 AM,78,8.29,6.79,165,4820,2600,64,0,0,0,0,Surut,Keruh,Normal,ada,Tidak,Tidak,Araren Pit,AL/BK,0,0,0,0,0,no data
1,1,1,2017-07-07,10:34 AM,10:36 AM,28,7.61,6.93,138,5280,3160,58,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-07-08,11:45 AM,11:47 AM,50,8.13,6.84,151,5260,3410,60,0,0,0,0,Pasang,Agak keruh,Normal,ada,Ada,Tidak,Araren Pit,RT,0,0,0,0,0,no data
1,1,1,2017-07-09,7:47 AM,7:49 AM,46,8.09,6.97,160,5290,3170,59,0,0,0,0,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-07-10,10:30 AM,10:32 AM,43,7.2,6.83,152,5280,2851,59,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL/BK,0,0,0,0,0,no data
1,1,1,2017-07-11,9:15 AM,9:17 AM,30,7.21,6.61,153,5310,3451,58,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AP,0,0,0,0,0,no data
1,1,1,2017-07-12,8:48 AM,8:50 AM,38,7.47,6.74,150,5370,2890,63,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,BK/RH,0,0,0,0,0,no data
1,1,1,2017-07-13,9:41 AM,9:43 AM,25,7.38,6.93,211,5240,3130,54,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT/BK,0,0,0,0,0,no data
1,1,1,2017-07-14,9:10 AM,9:12 AM,23,7.26,6.63,216,5530,3590,57,0,0,0,0,Pasang,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AP/RT,0,0,0,0,0,no data
1,1,1,2017-07-15,9:23 AM,9:25 AM,24,8.04,6.84,126,5610,3700,59,0,0,0,0,Pasang,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AP/RT,0,0,0,0,0,no data
1,1,1,2017-07-16,8:42 AM,8:44 AM,34,8.07,6.71,142,5590,3010,63,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,BK,0,0,0,0,0,no data
1,1,1,2017-07-17,8:10 AM,8:12 AM,37,8.12,6.68,145,5510,2970,61,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,AP/AL/BK,0,0,0,0,0,no data
1,1,1,2017-07-18,9:18 AM,9:20 AM,20,8.05,7.03,145,5540,3010,58,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,RH,0,0,0,0,0,no data
1,1,1,2017-07-19,9:27 AM,9:29 AM,25,7.93,7.1,152,5460,2980,57,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,RH,0,0,0,0,0,no data
1,1,1,2017-07-20,9:05 AM,9:07 AM,20,7.93,7.05,130,5580,3090,60,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH,0,0,0,0,0,no data
1,1,1,2017-07-21,9:12 AM,9:14 AM,23,7.37,6.83,255,5410,3040,56,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH,0,0,0,0,0,no data
1,1,1,2017-07-22,9:24 AM,9:26 AM,24,7.18,6.78,206,5580,3620,58,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH,0,0,0,0,0,no data
1,1,1,2017-07-23,8:58 AM,9:00 AM,28,7.44,6.81,215,5610,3030,59,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AP/BK,0,0,0,0,0,no data
1,1,1,2017-07-24,9:03 AM,9:05 AM,21,7.52,6.79,211,5590,3010,60,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL/BK,0,0,0,0,0,no data
1,1,1,2017-07-25,9:14 AM,9:16 AM,35,7.4,7.05,129,5610,3340,60,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/BK,0,0,0,0,0,no data
1,1,1,2017-07-26,9:06 AM,9:08 AM,20,7.56,6.84,134,5630,3040,61,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,BK/RH/RT,0,0,0,0,0,no data
1,1,1,2017-07-27,9:27 AM,9:29 AM,23,8.16,6.84,158,5810,3770,61,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,BK/RH/RT,0,0,0,0,0,no data
1,1,1,2017-07-28,9:20 AM,9:22 AM,20,8.14,7.04,184,5780,3810,59,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-07-29,9:00 AM,9:02 AM,25,8.09,7.01,173,5720,3770,60,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT,0,0,0,0,0,no data
1,1,1,2017-07-30,7:58 AM,8:00 AM,28,8.13,6.9,159,5780,3460,60,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-07-31,8:46 AM,8:48 AM,24,7.98,6.4,227,5590,3350,58,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL/BK,0,0,0,0,0,no data
1,1,1,2017-08-01,9:15 AM,9:19 AM,26,7.82,6.7,186,5540,3210,52,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT/BK/RH,0,0,0,0,0,Monthly sampling
1,1,1,2017-08-02,10:21 AM,10:23 AM,20,7.93,6.41,179,5480,3150,53,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,BK/RH/RT,0,0,0,0,0,no data
1,1,1,2017-08-03,9:40 AM,9:42 AM,15,8.16,6.73,174,5300,3500,60,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT,0,0,0,0,0,no data
1,1,1,2017-08-04,9:14 AM,9:16 AM,18,8.11,6.54,163,5590,3680,60,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT/RH,0,0,0,0,0,no data
1,1,1,2017-08-05,9:16 AM,9:18 AM,15,8.11,7.01,163,5620,3670,59,0,0,0,0,Surut,Normal,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-08-06,8:57 AM,8:59 AM,19,8.03,6.89,160,5600,3250,54,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL/BK,0,0,0,0,0,no data
1,1,1,2017-08-07,8:59 AM,9:01 AM,18,7.83,6.75,183,5520,3200,61,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL/BK,0,0,0,0,0,no data
1,1,1,2017-08-08,8:50 AM,8:52 AM,20,7.97,6.61,172,5560,3330,54,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-08-09,9:23 AM,9:25 AM,13,8.03,7.11,180,5540,3310,56,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-08-10,10:12 AM,10:14 AM,520,8,7,236,5600,3248,56,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,AL/RH/RT,0,0,0,0,0,no data
1,1,1,2017-08-11,9:18 AM,9:20 AM,28,8.16,7.1,138,5530,3640,56,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT/BK,0,0,0,0,0,no data
1,1,1,2017-08-12,8:30 AM,8:32 AM,31,8.36,6.2,170,5810,3480,57,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-08-13,9:14 AM,9:16 AM,12,8.14,6.94,147,5420,3570,57,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-08-14,9:17 AM,9:19 AM,12,8.19,7.1,172,5570,3670,56,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-08-15,9:23 AM,9:25 AM,32,8.12,7.03,168,5540,3610,60,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/BK,0,0,0,0,0,no data
1,1,1,2017-08-16,9:21 AM,9:23 AM,36,8.33,6.85,190,5610,3360,61,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-08-17,8:47 AM,8:49 AM,32,8.29,6.77,102,5300,3170,62,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-08-18,8:31 AM,8:33 AM,32,8.24,6.36,100,5380,3220,63,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-08-19,8:35 AM,8:37 AM,38,8.28,6.54,104,5360,3210,65,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-08-20,9:04 AM,9:06 AM,30,8.13,7.01,121,5290,3490,62,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT,0,0,0,0,0,Salinity : 3.00
1,1,1,2017-08-21,9:30 AM,9:32 AM,29,8.2,7.11,136,5360,3210,60,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-08-22,8:58 AM,9:00 AM,45,8.46,7.01,269,5290,3490,55,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RT,0,0,0,0,0,no data
1,1,1,2017-08-23,9:28 AM,9:30 AM,40,8.28,7.08,243,5350,3000,56,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH,0,0,0,0,0,no data
1,1,1,2017-08-24,9:10 AM,9:12 AM,30,8.1,7.14,141,5350,3100,60,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,BK,0,0,0,0,0,no data
1,1,1,2017-08-25,9:30 AM,9:32 AM,22,8.3,6.98,246,5380,3010,54,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,AP,0,0,0,0,0,no data
1,1,1,2017-08-26,8:57 AM,8:59 AM,36,8.41,6.82,237,5560,3330,55,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL/BK,0,0,0,0,0,no data
1,1,1,2017-08-27,9:02 AM,9:04 AM,24,8.31,7.1,258,5590,3370,59,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-08-28,9:18 AM,9:20 AM,38,8.15,7.03,208,5580,3490,62,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-08-29,9:26 AM,9:28 AM,32,8.36,6.84,224,5580,3680,63,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AP/RT,0,0,0,0,0,no data
1,1,1,2017-08-30,9:03 AM,9:05 AM,30,8.4,7.04,180,5510,3630,64,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/RT,0,0,0,0,0,no data
1,1,1,2017-08-31,10:08 AM,10:10 AM,31,8.2,6.98,221,5570,3340,62,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AP/BK,0,0,0,0,0,no data
1,1,1,2017-09-01,8:15 AM,8:20 AM,29,8.41,6.91,164,5750,3420,55,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,BK/RT,0,0,0,0,0,Monthly sampling
1,1,1,2017-09-02,10:01 AM,10:03 AM,26,8.97,6.94,169,5810,3490,62,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,BK/AL,0,0,0,0,0,no data
1,1,1,2017-09-03,9:10 AM,9:12 AM,20,8.35,7.08,183,5690,3240,63,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH,0,0,0,0,0,no data
1,1,1,2017-09-04,9:30 AM,9:32 AM,23,8.2,7.16,183,5760,3440,62,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH/HM,0,0,0,0,0,no data
1,1,1,2017-09-05,9:30 AM,9:32 AM,30,8.31,7.18,247,5580,3350,58,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH,0,0,0,0,0,no data
1,1,1,2017-09-06,8:35 AM,8:37 AM,32,8.36,7.18,240,5460,3290,57,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH,0,0,0,0,0,no data
1,1,1,2017-09-07,7:50 AM,7:52 AM,130,8.21,6.63,186,5520,3310,54,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,al/mw/hm,0,0,0,0,0,no data
1,1,1,2017-09-08,8:48 AM,8:50 AM,33,8.42,6,202,5810,3490,55,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL/DS,0,0,0,0,0,no data
1,1,1,2017-09-09,7:00 AM,7:02 AM,120,8.43,6.8,200,5810,3490,56,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AP,0,0,0,0,0,no data
1,1,1,2017-09-10,8:58 AM,9:00 AM,116,8.32,7.08,210,5790,3360,57,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,RH,0,0,0,0,0,no data
1,1,1,2017-09-20,9:00 AM,9:02 AM,16,7.58,6.8,179,5720,3500,47,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,BK,0,0,0,0,0,no data
1,1,1,2017-09-21,8:28 AM,8:30 AM,15,7.61,6.84,182,5740,3150,50,0,0,0,0,Surut,Agak keruh,Normal,Tidak,Tidak,Tidak,Araren Pit,AL/BK,0,0,0,0,0,no data
1,1,1,2017-09-22,8:56 AM,8:58 AM,20,7.59,6.7,220,5090,3040,50,0,0,0,0,Surut,Keruh,Normal,ada,Tidak,Tidak,Araren Pit,AL,0,0,0,0,0,no data
1,1,1,2017-09-23,7:45 AM,7:47 AM,35,7.71,6.85,183,5780,3180,48,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,BK,0,0,0,0,0,no data
1,1,1,2017-09-24,7:41 AM,7:43 AM,32,8.03,6.79,185,5710,3140,50,0,0,0,0,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Araren Pit,BK,0,0,0,0,0,no data
